Index,Age,Primary streaming service,Hours per day,While working,Instrumentalist,Composer,Fav genre,Exploratory,Foreign languages,BPM,Frequency [Classical],Frequency [Country],Frequency [EDM],Frequency [Folk],Frequency [Gospel],Frequency [Hip hop],Frequency [Jazz],Frequency [K pop],Frequency [Latin],Frequency [Lofi],Frequency [Metal],Frequency [Pop],Frequency [R&B],Frequency [Rap],Frequency [Rock],Frequency [Video game music],Anxiety,Depression,Insomnia,OCD,Music effects,Permissions
464,10.627053882548532,Spotify,13.858279948353209,Yes,No,Yes,13.0,1.0,No,0,Rarely,Never,Never,Never,Very frequently,Very frequently,Never,Sometimes,Never,Very frequently,Never,Rarely,Very frequently,Sometimes,Very frequently,4.0,8.0,7.0,1.0,3.0,I understand.
465,38.65938169635487,Spotify,22.314244785150372,Yes,No,Yes,1.0,1.0,No,0,Very frequently,Never,Very frequently,Never,Rarely,Sometimes,Rarely,Very frequently,Sometimes,Rarely,Rarely,Rarely,Rarely,Very frequently,Never,1.0,9.0,6.0,5.0,3.0,I understand.
466,25.03361992338019,Spotify,1.4946611601518873,Yes,Yes,Yes,8.0,1.0,Yes,0,Never,Very frequently,Very frequently,Never,Rarely,Very frequently,Very frequently,Rarely,Never,Sometimes,Sometimes,Never,Sometimes,Sometimes,Very frequently,10.0,8.0,9.0,10.0,1.0,I understand.
467,31.59690476187589,Spotify,3.440307744098663,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Sometimes,Never,Very frequently,Very frequently,Very frequently,Rarely,Never,Rarely,10.0,2.0,3.0,4.0,3.0,I understand.
468,30.339960095433952,Spotify,0.09501634294913207,Yes,No,Yes,1.0,1.0,Yes,0,Very frequently,Never,Very frequently,Rarely,Rarely,Rarely,Never,Very frequently,Sometimes,Rarely,Never,Sometimes,Very frequently,Sometimes,Very frequently,4.0,7.0,6.0,2.0,3.0,I understand.
469,35.7847737740217,Spotify,1.7324285108715725,Yes,Yes,Yes,13.0,1.0,Yes,0,Never,Very frequently,Never,Very frequently,Never,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,Never,Very frequently,Very frequently,Sometimes,Rarely,10.0,2.0,3.0,3.0,3.0,I understand.
470,37.33153019502186,Spotify,4.649320132007406,Yes,No,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Rarely,Very frequently,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Rarely,Never,Sometimes,Never,Very frequently,Never,4.0,8.0,6.0,10.0,3.0,I understand.
471,33.46548833317564,Spotify,14.98336249682001,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Never,Very frequently,Sometimes,Very frequently,Sometimes,Never,Never,Very frequently,Very frequently,Rarely,Sometimes,Very frequently,2.0,8.0,4.0,8.0,3.0,I understand.
472,14.937339782374643,Spotify,2.2378998496977918,No,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Very frequently,Never,Sometimes,Never,Sometimes,Very frequently,Very frequently,Sometimes,Never,Rarely,Sometimes,Sometimes,Sometimes,Never,2.0,8.0,7.0,5.0,3.0,I understand.
473,20.379353707045325,Spotify,4.674796533939607,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Never,Rarely,Rarely,Rarely,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Sometimes,2.0,10.0,3.0,8.0,1.0,I understand.
474,12.567613684611143,Spotify,8.03219000502346,Yes,Yes,Yes,13.0,1.0,Yes,0,Never,Rarely,Sometimes,Very frequently,Sometimes,Rarely,Rarely,Very frequently,Very frequently,Sometimes,Never,Never,Very frequently,Sometimes,Very frequently,5.0,3.0,2.0,2.0,3.0,I understand.
475,33.61613012295015,Spotify,2.7190064106363883,No,No,Yes,1.0,1.0,No,0,Rarely,Sometimes,Sometimes,Very frequently,Rarely,Rarely,Never,Never,Very frequently,Very frequently,Sometimes,Never,Never,Very frequently,Never,2.0,6.0,4.0,3.0,3.0,I understand.
476,29.366140718704624,Spotify,9.374671455163336,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Sometimes,Sometimes,Sometimes,Never,Rarely,Sometimes,Very frequently,Very frequently,Very frequently,Never,Rarely,Sometimes,Never,Sometimes,2.0,7.0,8.0,2.0,1.0,I understand.
477,12.584943592773877,Spotify,10.199518555822015,No,No,Yes,1.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Never,Sometimes,Never,Rarely,Very frequently,Never,Sometimes,Rarely,Sometimes,Very frequently,Sometimes,Rarely,5.0,9.0,3.0,8.0,3.0,I understand.
478,43.276621124459766,Spotify,7.196231331800336,No,Yes,Yes,1.0,1.0,No,0,Never,Never,Never,Rarely,Never,Sometimes,Never,Very frequently,Rarely,Sometimes,Rarely,Rarely,Rarely,Never,Rarely,6.0,9.0,9.0,9.0,3.0,I understand.
479,10.815426388295396,Spotify,5.74381902199153,Yes,Yes,Yes,13.0,1.0,Yes,0,Sometimes,Very frequently,Never,Sometimes,Never,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Never,Never,Never,Rarely,6.0,10.0,3.0,9.0,1.0,I understand.
480,20.986091233833545,Spotify,8.114245582508381,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Never,Sometimes,Very frequently,Never,Very frequently,Very frequently,Rarely,Never,Rarely,Never,Rarely,Sometimes,1.0,2.0,1.0,7.0,3.0,I understand.
481,10.223765989641178,Spotify,20.715675801270685,Yes,Yes,Yes,13.0,1.0,No,0,Sometimes,Very frequently,Very frequently,Rarely,Never,Very frequently,Sometimes,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Very frequently,Never,Never,8.0,9.0,7.0,3.0,3.0,I understand.
482,40.564732776704915,Spotify,1.532646198410809,Yes,Yes,Yes,13.0,1.0,No,0,Never,Never,Never,Very frequently,Very frequently,Very frequently,Never,Rarely,Sometimes,Rarely,Sometimes,Rarely,Sometimes,Never,Rarely,3.0,10.0,8.0,4.0,3.0,I understand.
483,33.90350426898189,Spotify,3.4845615928502336,Yes,Yes,Yes,16.0,1.0,No,0,Very frequently,Never,Never,Never,Never,Sometimes,Never,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Sometimes,3.0,7.0,2.0,5.0,3.0,I understand.
484,27.26447732163097,Spotify,11.258538052192675,No,Yes,Yes,5.0,1.0,No,0,Sometimes,Very frequently,Never,Sometimes,Sometimes,Never,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Never,Very frequently,Very frequently,Never,9.0,4.0,3.0,8.0,3.0,I understand.
485,36.771048488969,0,16.673737189727387,Yes,Yes,Yes,4.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Sometimes,Never,Rarely,Never,Never,Sometimes,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,1.0,6.0,10.0,4.0,3.0,I understand.
486,19.268319391449275,Spotify,7.867864116960274,No,No,Yes,16.0,1.0,No,0,Sometimes,Never,Rarely,Never,Never,Never,Rarely,Rarely,Rarely,Very frequently,Sometimes,Sometimes,Very frequently,Rarely,Rarely,4.0,4.0,3.0,4.0,3.0,I understand.
487,22.289917364394224,Spotify,17.722065069188524,Yes,No,Yes,5.0,1.0,No,0,Never,Never,Rarely,Sometimes,Very frequently,Very frequently,Never,Never,Very frequently,Rarely,Sometimes,Very frequently,Never,Never,Sometimes,3.0,7.0,2.0,8.0,3.0,I understand.
488,19.89325584808668,Spotify,10.77493541460792,Yes,Yes,Yes,4.0,1.0,Yes,0,Never,Rarely,Rarely,Never,Very frequently,Never,Rarely,Sometimes,Sometimes,Sometimes,Sometimes,Never,Rarely,Sometimes,Rarely,2.0,10.0,2.0,2.0,3.0,I understand.
489,26.25808052285055,Spotify,10.183298313823565,No,No,Yes,1.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Very frequently,Rarely,Sometimes,Never,Very frequently,Rarely,Sometimes,Never,Never,Never,Never,Sometimes,1.0,7.0,4.0,2.0,3.0,I understand.
490,23.609125512459567,Spotify,2.886575323699085,Yes,Yes,Yes,2.0,1.0,Yes,0,Rarely,Very frequently,Very frequently,Never,Sometimes,Very frequently,Sometimes,Sometimes,Never,Rarely,Rarely,Very frequently,Sometimes,Rarely,Very frequently,4.0,8.0,2.0,1.0,3.0,I understand.
491,29.380577933515895,Pandora,27.049009276681982,Yes,No,Yes,4.0,1.0,Yes,0,Rarely,Very frequently,Very frequently,Sometimes,Never,Rarely,Rarely,Very frequently,Never,Rarely,Never,Very frequently,Never,Never,Rarely,3.0,7.0,7.0,3.0,3.0,I understand.
492,27.003738385717146,Pandora,3.626235159376087,Yes,No,Yes,12.0,1.0,No,0,Very frequently,Rarely,Never,Never,Never,Never,Rarely,Very frequently,Sometimes,Very frequently,Very frequently,Rarely,Never,Sometimes,Never,3.0,4.0,1.0,6.0,3.0,I understand.
493,45.35641004180847,Spotify,6.949053081739521,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Very frequently,Sometimes,Rarely,Rarely,Sometimes,Rarely,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Rarely,3.0,2.0,3.0,9.0,3.0,I understand.
494,33.65047468371432,Spotify,3.459775221025143,No,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Sometimes,Sometimes,Never,Never,Never,Rarely,Never,Very frequently,Never,Very frequently,Rarely,Never,Rarely,Rarely,3.0,10.0,4.0,6.0,3.0,I understand.
495,15.833791238834952,Spotify,19.71520796796539,Yes,Yes,Yes,11.0,1.0,No,0,Very frequently,Rarely,Never,Very frequently,Never,Sometimes,Sometimes,Sometimes,Never,Very frequently,Sometimes,Very frequently,Sometimes,Very frequently,Sometimes,3.0,8.0,1.0,8.0,1.0,I understand.
496,25.730416806086097,Spotify,7.899621640179771,Yes,Yes,Yes,12.0,1.0,Yes,0,Never,Sometimes,Rarely,Very frequently,Sometimes,Never,Rarely,Sometimes,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Never,Never,6.0,7.0,1.0,5.0,3.0,I understand.
497,15.771522147662958,Spotify,4.403700373123562,Yes,No,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Very frequently,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Sometimes,Sometimes,Rarely,Sometimes,Never,Rarely,Very frequently,3.0,7.0,6.0,6.0,3.0,I understand.
498,17.344348306510042,YouTube Music,4.889566670449744,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Rarely,Very frequently,Sometimes,Very frequently,Very frequently,Never,Rarely,Sometimes,Rarely,Rarely,Very frequently,Never,Never,Never,1.0,9.0,3.0,9.0,3.0,I understand.
499,28.751635426120433,Pandora,10.58218631218341,Yes,Yes,Yes,6.0,1.0,Yes,0,Rarely,Never,Very frequently,Sometimes,Never,Sometimes,Very frequently,Rarely,Very frequently,Never,Rarely,Never,Very frequently,Sometimes,Sometimes,3.0,2.0,4.0,7.0,3.0,I understand.
500,31.721601872495093,Spotify,4.9293608567366025,No,Yes,Yes,1.0,1.0,Yes,0,Rarely,Never,Rarely,Very frequently,Rarely,Never,Never,Never,Never,Sometimes,Rarely,Very frequently,Sometimes,Never,Never,6.0,7.0,5.0,2.0,3.0,I understand.
501,28.35861137504093,Spotify,10.914897180529854,No,Yes,Yes,1.0,1.0,No,0,Never,Very frequently,Sometimes,Sometimes,Sometimes,Never,Sometimes,Very frequently,Very frequently,Rarely,Never,Never,Sometimes,Sometimes,Never,7.0,5.0,4.0,7.0,3.0,I understand.
502,23.986046278115705,Spotify,15.28440496610932,Yes,No,No,12.0,1.0,No,0,Very frequently,Never,Very frequently,Never,Sometimes,Never,Never,Very frequently,Rarely,Sometimes,Rarely,Very frequently,Rarely,Never,Rarely,5.0,10.0,3.0,2.0,3.0,I understand.
503,9.308494925838312,Spotify,13.366172552683167,Yes,Yes,Yes,12.0,1.0,No,0,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Sometimes,Sometimes,Never,Never,Never,Never,Rarely,Sometimes,Rarely,Rarely,7.0,6.0,1.0,7.0,3.0,I understand.
504,25.714056158611243,Spotify,17.766428532478855,Yes,Yes,No,16.0,1.0,No,0,Rarely,Never,Never,Very frequently,Never,Very frequently,Never,Sometimes,Very frequently,Sometimes,Rarely,Rarely,Very frequently,Sometimes,Very frequently,1.0,5.0,5.0,8.0,3.0,I understand.
505,16.13916270488395,Spotify,1.1864842615752234,Yes,Yes,Yes,15.0,1.0,Yes,0,Very frequently,Sometimes,Never,Never,Sometimes,Never,Very frequently,Very frequently,Sometimes,Sometimes,Sometimes,Never,Never,Rarely,Never,3.0,6.0,3.0,8.0,3.0,I understand.
506,29.339340156714023,Spotify,1.1440219119384227,Yes,No,Yes,1.0,1.0,Yes,0,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Rarely,Never,Sometimes,Rarely,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,Very frequently,5.0,7.0,1.0,10.0,1.0,I understand.
507,36.52587745125665,Spotify,3.981263443915165,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Rarely,Very frequently,Very frequently,Never,Never,Never,Very frequently,Rarely,Rarely,Rarely,Sometimes,Sometimes,Sometimes,Sometimes,2.0,9.0,1.0,9.0,1.0,I understand.
508,37.77691216407699,Spotify,3.6132483800606594,Yes,No,Yes,1.0,1.0,Yes,0,Rarely,Sometimes,Sometimes,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,Sometimes,Sometimes,Never,Rarely,Rarely,Rarely,2.0,9.0,7.0,5.0,3.0,I understand.
509,22.56467700026011,Spotify,3.163999004321247,Yes,No,Yes,4.0,1.0,No,0,Sometimes,Never,Very frequently,Rarely,Sometimes,Sometimes,Rarely,Never,Rarely,Very frequently,Sometimes,Never,Never,Never,Very frequently,2.0,10.0,4.0,10.0,3.0,I understand.
510,16.852506953925765,Spotify,7.283840288218603,No,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Very frequently,Very frequently,Rarely,Never,Rarely,Rarely,Sometimes,Rarely,Very frequently,Rarely,10.0,3.0,6.0,7.0,1.0,I understand.
511,40.502695226609326,Pandora,9.870840657430092,Yes,Yes,No,1.0,1.0,Yes,0,Sometimes,Never,Very frequently,Sometimes,Rarely,Never,Sometimes,Rarely,Never,Never,Very frequently,Sometimes,Very frequently,Never,Rarely,2.0,8.0,5.0,1.0,3.0,I understand.
512,30.71374141502352,Spotify,1.6724647916481736,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Sometimes,Sometimes,Very frequently,Never,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Sometimes,Sometimes,Never,Very frequently,Rarely,2.0,7.0,9.0,2.0,3.0,I understand.
513,28.690219324867506,Spotify,7.666481173358514,Yes,Yes,Yes,13.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Very frequently,Never,Very frequently,Never,Rarely,Rarely,Very frequently,Never,Rarely,Very frequently,Sometimes,Very frequently,3.0,3.0,6.0,6.0,3.0,I understand.
514,31.80103485759883,Spotify,13.444772355045835,No,Yes,Yes,5.0,1.0,Yes,0,Rarely,Never,Rarely,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Sometimes,Sometimes,Sometimes,Never,Never,Very frequently,Very frequently,5.0,2.0,1.0,9.0,3.0,I understand.
515,29.05105237950039,Spotify,8.701933274224103,No,Yes,Yes,4.0,1.0,Yes,0,Rarely,Never,Sometimes,Sometimes,Rarely,Rarely,Rarely,Very frequently,Never,Rarely,Very frequently,Never,Rarely,Never,Never,3.0,6.0,7.0,6.0,1.0,I understand.
516,22.5196073354391,Spotify,23.295828960419804,Yes,Yes,Yes,1.0,1.0,No,0,Never,Sometimes,Never,Very frequently,Rarely,Rarely,Sometimes,Very frequently,Rarely,Rarely,Very frequently,Rarely,Rarely,Never,Rarely,10.0,10.0,2.0,7.0,2.0,I understand.
517,47.37518724484251,Spotify,7.653298521936675,Yes,Yes,Yes,1.0,1.0,No,0,Sometimes,Rarely,Very frequently,Very frequently,Never,Very frequently,Never,Sometimes,Very frequently,Sometimes,Very frequently,Very frequently,Sometimes,Never,Very frequently,1.0,3.0,3.0,4.0,3.0,I understand.
518,23.21241071092201,Spotify,2.314468506328411,No,No,Yes,1.0,1.0,Yes,0,Never,Very frequently,Sometimes,Very frequently,Never,Very frequently,Never,Sometimes,Sometimes,Very frequently,Very frequently,Never,Sometimes,Never,Never,2.0,10.0,9.0,8.0,3.0,I understand.
519,23.22510881353643,Apple Music,4.470559889705605,Yes,Yes,No,12.0,1.0,Yes,0,Rarely,Sometimes,Sometimes,Rarely,Never,Never,Sometimes,Sometimes,Very frequently,Rarely,Very frequently,Never,Never,Sometimes,Sometimes,1.0,8.0,9.0,2.0,3.0,I understand.
520,28.43818950438948,0,2.56740414207511,Yes,Yes,Yes,12.0,1.0,Yes,0,Rarely,Never,Rarely,Rarely,Sometimes,Never,Never,Rarely,Sometimes,Sometimes,Rarely,Rarely,Never,Never,Very frequently,2.0,5.0,2.0,5.0,3.0,I understand.
521,20.313966127883894,Spotify,6.591335783714116,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Rarely,Sometimes,Sometimes,Never,Rarely,Sometimes,Sometimes,Never,Sometimes,Never,Rarely,Very frequently,Never,Very frequently,1.0,4.0,10.0,2.0,3.0,I understand.
522,16.23152144037472,Spotify,3.1710519149196412,No,Yes,Yes,12.0,1.0,No,0,Never,Never,Never,Rarely,Rarely,Never,Very frequently,Sometimes,Never,Very frequently,Never,Never,Rarely,Rarely,Very frequently,1.0,5.0,2.0,7.0,3.0,I understand.
523,25.18817603758059,I do not use a streaming service.,9.388634725210231,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Never,Never,Rarely,Sometimes,Rarely,Never,Rarely,Sometimes,Rarely,Rarely,Very frequently,Never,Sometimes,Sometimes,9.0,6.0,5.0,3.0,3.0,I understand.
524,33.12579159869265,Spotify,4.546101762850696,Yes,No,Yes,16.0,1.0,Yes,0,Very frequently,Very frequently,Very frequently,Rarely,Sometimes,Very frequently,Never,Never,Rarely,Sometimes,Rarely,Never,Sometimes,Very frequently,Never,2.0,8.0,1.0,4.0,3.0,I understand.
525,49.321407269334586,Spotify,1.9654519335145129,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Very frequently,Very frequently,Never,Very frequently,Never,Never,Rarely,Very frequently,Rarely,Never,Never,Very frequently,Sometimes,Sometimes,1.0,1.0,2.0,4.0,3.0,I understand.
526,19.183010767328824,Spotify,1.9855810874031075,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Never,Never,Very frequently,Sometimes,Never,Very frequently,Sometimes,Rarely,Sometimes,Never,Rarely,Never,Very frequently,Sometimes,5.0,2.0,7.0,6.0,3.0,I understand.
527,20.834722403025033,Spotify,0.17756758851474572,Yes,No,Yes,13.0,1.0,No,0,Sometimes,Sometimes,Sometimes,Never,Rarely,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,Never,Sometimes,Sometimes,Sometimes,Very frequently,8.0,5.0,1.0,8.0,3.0,I understand.
528,28.21138428053496,Spotify,13.677484615882262,Yes,No,Yes,8.0,1.0,Yes,0,Very frequently,Rarely,Never,Sometimes,Sometimes,Sometimes,Never,Rarely,Never,Rarely,Very frequently,Sometimes,Rarely,Never,Rarely,4.0,6.0,4.0,9.0,1.0,I understand.
529,25.862284110722427,Spotify,13.748541464148754,Yes,Yes,No,4.0,1.0,Yes,0,Sometimes,Never,Sometimes,Never,Very frequently,Very frequently,Never,Rarely,Very frequently,Rarely,Rarely,Never,Rarely,Sometimes,Very frequently,8.0,8.0,7.0,7.0,1.0,I understand.
530,29.184428125873428,Spotify,6.660110401522344,Yes,Yes,Yes,12.0,1.0,Yes,0,Sometimes,Rarely,Never,Sometimes,Rarely,Very frequently,Very frequently,Sometimes,Never,Rarely,Very frequently,Sometimes,Very frequently,Never,Sometimes,5.0,9.0,2.0,6.0,3.0,I understand.
531,16.678645859372644,Spotify,1.549006508443907,No,Yes,Yes,11.0,1.0,Yes,0,Never,Sometimes,Never,Sometimes,Never,Never,Rarely,Sometimes,Rarely,Rarely,Very frequently,Very frequently,Never,Sometimes,Never,3.0,8.0,4.0,6.0,3.0,I understand.
532,32.01674142582438,Spotify,2.4808531749506155,Yes,No,No,11.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Sometimes,Never,Sometimes,Rarely,Never,Very frequently,Very frequently,Very frequently,Rarely,Never,Rarely,Sometimes,7.0,7.0,1.0,10.0,1.0,I understand.
533,24.591601745127885,Spotify,0.6840917130474685,Yes,Yes,Yes,1.0,1.0,No,0,Never,Very frequently,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Rarely,Rarely,Rarely,Never,Very frequently,Sometimes,Very frequently,3.0,8.0,10.0,8.0,3.0,I understand.
534,24.834104576817143,Spotify,17.101575293547956,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Rarely,Very frequently,Sometimes,Very frequently,Rarely,Very frequently,Sometimes,Rarely,Rarely,Very frequently,Rarely,Rarely,Never,Sometimes,2.0,7.0,3.0,6.0,3.0,I understand.
535,28.79564736096693,Spotify,3.8407674607909774,No,Yes,Yes,9.0,1.0,Yes,0,Never,Rarely,Never,Very frequently,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Never,Very frequently,Rarely,Rarely,3.0,8.0,2.0,8.0,3.0,I understand.
536,14.761274391978853,0,22.76777844653969,Yes,No,Yes,1.0,1.0,No,0,Never,Never,Rarely,Never,Sometimes,Never,Very frequently,Sometimes,Sometimes,Never,Rarely,Never,Never,Sometimes,Sometimes,7.0,8.0,3.0,10.0,3.0,I understand.
537,40.09635472482297,0,0.5714256880820925,No,Yes,No,11.0,1.0,Yes,0,Never,Very frequently,Sometimes,Never,Rarely,Sometimes,Very frequently,Rarely,Sometimes,Never,Rarely,Never,Rarely,Sometimes,Never,6.0,9.0,5.0,8.0,3.0,I understand.
538,29.496752254031946,Spotify,4.0302455481004715,No,Yes,Yes,1.0,1.0,Yes,0,Rarely,Sometimes,Never,Rarely,Never,Sometimes,Sometimes,Rarely,Rarely,Very frequently,Sometimes,Never,Never,Sometimes,Very frequently,2.0,3.0,3.0,10.0,3.0,I understand.
539,18.97274545354577,Spotify,9.300090914937602,Yes,Yes,Yes,13.0,1.0,No,0,Sometimes,Rarely,Rarely,Sometimes,Sometimes,Rarely,Never,Never,Rarely,Sometimes,Rarely,Rarely,Rarely,Sometimes,Rarely,4.0,7.0,8.0,8.0,3.0,I understand.
540,31.36724386873111,Spotify,1.6949882128230322,Yes,No,Yes,1.0,1.0,Yes,0,Very frequently,Very frequently,Never,Rarely,Sometimes,Very frequently,Never,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Very frequently,2.0,2.0,2.0,10.0,3.0,I understand.
541,20.54339791094507,Spotify,42.48609842240135,Yes,Yes,No,1.0,1.0,No,0,Sometimes,Sometimes,Sometimes,Sometimes,Rarely,Rarely,Rarely,Never,Never,Sometimes,Very frequently,Sometimes,Rarely,Sometimes,Rarely,10.0,3.0,5.0,7.0,3.0,I understand.
542,36.709926217635946,Spotify,3.073300715472609,Yes,No,Yes,1.0,1.0,Yes,0,Never,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Never,Sometimes,Very frequently,Rarely,Sometimes,Sometimes,Very frequently,Very frequently,Sometimes,10.0,3.0,7.0,3.0,3.0,I understand.
543,30.30548267716039,Spotify,4.7817632113272,Yes,No,Yes,1.0,1.0,No,0,Sometimes,Very frequently,Rarely,Never,Never,Never,Very frequently,Never,Sometimes,Very frequently,Sometimes,Never,Sometimes,Never,Sometimes,3.0,7.0,1.0,7.0,3.0,I understand.
544,25.5612609874034,Spotify,5.070379540634616,Yes,Yes,Yes,12.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Very frequently,Rarely,Sometimes,Rarely,Rarely,Rarely,Rarely,Sometimes,Never,Sometimes,Sometimes,Sometimes,2.0,7.0,6.0,8.0,3.0,I understand.
545,29.778192458161215,YouTube Music,6.612438134226631,No,Yes,Yes,6.0,1.0,No,0,Never,Very frequently,Sometimes,Never,Sometimes,Never,Sometimes,Sometimes,Very frequently,Never,Sometimes,Sometimes,Very frequently,Very frequently,Sometimes,1.0,1.0,2.0,10.0,3.0,I understand.
546,14.200054780540691,Pandora,4.499809555052624,Yes,Yes,Yes,1.0,1.0,No,0,Never,Sometimes,Sometimes,Never,Rarely,Never,Rarely,Rarely,Never,Rarely,Rarely,Never,Very frequently,Sometimes,Never,10.0,4.0,3.0,6.0,3.0,I understand.
547,46.136900219312,Spotify,21.05458800222585,Yes,Yes,Yes,1.0,1.0,No,0,Never,Sometimes,Rarely,Rarely,Sometimes,Sometimes,Sometimes,Sometimes,Rarely,Sometimes,Sometimes,Very frequently,Rarely,Never,Sometimes,1.0,7.0,1.0,5.0,3.0,I understand.
548,32.074552815193044,Spotify,11.61717843092723,Yes,Yes,Yes,16.0,1.0,No,0,Never,Never,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Rarely,Rarely,Rarely,Very frequently,Very frequently,Never,Never,Rarely,9.0,6.0,3.0,7.0,3.0,I understand.
549,14.558151635720293,Spotify,4.790774326186688,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Rarely,Sometimes,Sometimes,Never,Sometimes,Very frequently,Rarely,Rarely,Sometimes,Very frequently,Rarely,Rarely,Rarely,Rarely,2.0,6.0,2.0,8.0,3.0,I understand.
550,20.50633699540497,Pandora,1.7383353829275785,No,No,Yes,13.0,1.0,Yes,0,Never,Very frequently,Never,Sometimes,Very frequently,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Sometimes,6.0,7.0,10.0,4.0,3.0,I understand.
551,41.073297672962724,Spotify,37.462285564772756,Yes,Yes,Yes,12.0,1.0,No,0,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,Never,Sometimes,Rarely,Rarely,Never,Very frequently,Never,Rarely,Never,Very frequently,7.0,3.0,2.0,3.0,3.0,I understand.
552,13.031933254648916,Spotify,0.33453200278202333,Yes,Yes,Yes,12.0,1.0,No,0,Sometimes,Never,Very frequently,Sometimes,Never,Never,Sometimes,Very frequently,Very frequently,Sometimes,Rarely,Sometimes,Very frequently,Never,Never,1.0,8.0,1.0,6.0,3.0,I understand.
553,36.698441319701196,Spotify,1.8487516269926552,Yes,Yes,Yes,1.0,1.0,No,0,Never,Never,Rarely,Sometimes,Never,Sometimes,Never,Sometimes,Very frequently,Sometimes,Never,Rarely,Never,Very frequently,Sometimes,9.0,5.0,5.0,5.0,3.0,I understand.
554,12.145271084701298,Spotify,13.669046317255466,No,No,Yes,12.0,1.0,Yes,0,Never,Never,Very frequently,Sometimes,Never,Sometimes,Very frequently,Sometimes,Never,Very frequently,Sometimes,Sometimes,Sometimes,Never,Sometimes,1.0,7.0,1.0,2.0,3.0,I understand.
555,20.217075522390562,YouTube Music,18.293216890448402,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Never,Very frequently,Rarely,Never,Very frequently,Never,Very frequently,Very frequently,Rarely,Rarely,Never,Never,Sometimes,Sometimes,7.0,7.0,5.0,1.0,3.0,I understand.
556,42.735117497854304,Spotify,11.764141632983325,Yes,No,Yes,1.0,1.0,No,0,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Never,Sometimes,Very frequently,Never,Very frequently,Never,Sometimes,Rarely,Rarely,8.0,7.0,3.0,7.0,1.0,I understand.
