Index,Age,Primary streaming service,Hours per day,While working,Instrumentalist,Composer,Fav genre,Exploratory,Foreign languages,BPM,Frequency [Classical],Frequency [Country],Frequency [EDM],Frequency [Folk],Frequency [Gospel],Frequency [Hip hop],Frequency [Jazz],Frequency [K pop],Frequency [Latin],Frequency [Lofi],Frequency [Metal],Frequency [Pop],Frequency [R&B],Frequency [Rap],Frequency [Rock],Frequency [Video game music],Anxiety,Depression,Insomnia,OCD,Music effects,Permissions
722,6.244147821188818,Spotify,3.471911558360252,No,Yes,Yes,1.0,1.0,Yes,0,Never,Sometimes,Never,Sometimes,Sometimes,Very frequently,Very frequently,Sometimes,Never,Sometimes,Never,Rarely,Sometimes,Never,Rarely,1.0,7.0,7.0,8.0,3.0,I understand.
723,18.357025607606154,Spotify,6.036673951481285,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Sometimes,Never,Never,Very frequently,Very frequently,Sometimes,Rarely,Rarely,Never,Never,Sometimes,Very frequently,Never,Never,4.0,7.0,3.0,6.0,1.0,I understand.
724,45.142250372518916,Pandora,27.673447464976732,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Very frequently,Never,Never,Sometimes,Never,Sometimes,Very frequently,Rarely,Sometimes,Never,Very frequently,Rarely,Very frequently,Sometimes,10.0,7.0,1.0,8.0,1.0,I understand.
725,20.532843015263648,Spotify,3.13947728215076,Yes,Yes,Yes,11.0,0.0,No,0,Never,Never,Rarely,Very frequently,Never,Never,Rarely,Sometimes,Never,Very frequently,Never,Sometimes,Rarely,Never,Very frequently,5.0,7.0,0.0,0.0,3.0,I understand.
726,39.20977399467355,Spotify,5.810705977056184,No,Yes,Yes,1.0,1.0,Yes,0,Rarely,Never,Very frequently,Sometimes,Sometimes,Very frequently,Rarely,Never,Never,Sometimes,Never,Sometimes,Rarely,Rarely,Rarely,2.0,6.0,5.0,7.0,3.0,I understand.
727,17.769777901233766,Spotify,1.0918189393773363,Yes,No,Yes,11.0,1.0,Yes,0,Sometimes,Never,Very frequently,Never,Very frequently,Never,Sometimes,Very frequently,Never,Rarely,Sometimes,Never,Sometimes,Never,Never,4.0,1.0,5.0,4.0,3.0,I understand.
728,22.061308728930577,Spotify,10.67490361152831,Yes,Yes,Yes,12.0,1.0,Yes,0,Sometimes,Sometimes,Rarely,Rarely,Sometimes,Never,Very frequently,Rarely,Rarely,Very frequently,Sometimes,Never,Sometimes,Never,Never,5.0,3.0,0.0,6.0,3.0,I understand.
729,25.771170613581685,Spotify,3.4021851436988775,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Rarely,Never,Never,Sometimes,Never,Rarely,Never,Sometimes,Never,Never,Never,Sometimes,Never,Sometimes,0.0,6.0,4.0,0.0,3.0,I understand.
730,17.457692068678668,Spotify,8.783332838674383,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Rarely,Sometimes,Never,Sometimes,Sometimes,Sometimes,Never,Never,Sometimes,Very frequently,Rarely,Rarely,Rarely,Never,0.0,2.0,1.0,8.0,3.0,I understand.
731,28.798524407989095,Spotify,4.8880775506912615,No,No,Yes,1.0,1.0,Yes,0,Rarely,Never,Rarely,Sometimes,Very frequently,Rarely,Very frequently,Very frequently,Sometimes,Never,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,5.0,2.0,2.0,5.0,3.0,I understand.
732,22.751490771084637,Spotify,9.713829667079963,No,No,Yes,1.0,1.0,No,0,Never,Very frequently,Sometimes,Rarely,Rarely,Sometimes,Sometimes,Never,Rarely,Never,Rarely,Very frequently,Never,Never,Rarely,5.0,6.0,8.0,9.0,1.0,I understand.
733,24.225136715096177,Spotify,0.6075343815843948,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Sometimes,Rarely,Never,Rarely,Sometimes,Never,Never,Rarely,Rarely,Sometimes,Never,Rarely,Rarely,Sometimes,0.0,7.0,0.0,0.0,3.0,I understand.
734,58.289431547062875,Spotify,9.477160989516666,Yes,Yes,Yes,13.0,0.0,Yes,0,Never,Very frequently,Sometimes,Very frequently,Rarely,Very frequently,Sometimes,Sometimes,Very frequently,Sometimes,Never,Very frequently,Sometimes,Rarely,Rarely,5.0,7.0,1.0,7.0,3.0,I understand.
735,21.173181550098512,YouTube Music,16.37231024100479,Yes,No,Yes,13.0,1.0,Yes,0,Very frequently,Rarely,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,Sometimes,Very frequently,Sometimes,Never,Very frequently,Never,Never,Sometimes,0.0,6.0,4.0,0.0,3.0,I understand.
736,18.253903559891477,Spotify,21.431662677888976,No,Yes,Yes,4.0,0.0,No,0,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Sometimes,Never,Rarely,Very frequently,Very frequently,Never,Rarely,Very frequently,0.0,3.0,0.0,2.0,3.0,I understand.
737,42.89659151661134,Spotify,9.14329103502818,No,No,Yes,1.0,1.0,No,0,Sometimes,Never,Sometimes,Sometimes,Very frequently,Never,Very frequently,Sometimes,Sometimes,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Very frequently,5.0,3.0,1.0,6.0,1.0,I understand.
738,28.485895554769968,YouTube Music,3.8194283040518964,Yes,Yes,Yes,1.0,0.0,No,0,Sometimes,Sometimes,Rarely,Very frequently,Never,Rarely,Rarely,Very frequently,Very frequently,Never,Rarely,Very frequently,Never,Very frequently,Very frequently,10.0,0.0,3.0,4.0,3.0,I understand.
739,30.345285819826408,Spotify,9.275961056867601,Yes,No,Yes,12.0,1.0,Yes,0,Sometimes,Never,Very frequently,Sometimes,Never,Rarely,Rarely,Never,Very frequently,Very frequently,Never,Very frequently,Rarely,Sometimes,Rarely,5.0,1.0,1.0,0.0,3.0,I understand.
740,30.000223142193278,Spotify,5.675600881701268,Yes,Yes,Yes,1.0,0.0,No,0,Rarely,Never,Never,Sometimes,Rarely,Rarely,Sometimes,Never,Never,Very frequently,Rarely,Very frequently,Very frequently,Never,Never,0.0,0.0,0.0,8.0,1.0,I understand.
741,23.15224369031678,Spotify,0.7040756056485112,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Rarely,Rarely,Rarely,Rarely,Never,Never,Never,Rarely,Never,1.0,8.0,1.0,8.0,3.0,I understand.
742,45.288028120017586,Spotify,0.7301125675376818,No,Yes,Yes,1.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Very frequently,Never,Sometimes,Sometimes,Never,Sometimes,Rarely,Very frequently,Very frequently,Rarely,Rarely,Very frequently,0.0,5.0,6.0,4.0,1.0,I understand.
743,29.45157377030874,Spotify,1.5897726764741456,Yes,No,Yes,1.0,1.0,Yes,0,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Never,Rarely,Rarely,Very frequently,Never,Never,Sometimes,Very frequently,Sometimes,Never,7.0,6.0,2.0,7.0,3.0,I understand.
744,25.38807242441791,Spotify,5.998108315129061,Yes,No,Yes,1.0,1.0,No,0,Rarely,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Very frequently,Rarely,Rarely,Never,Sometimes,Very frequently,Never,Very frequently,Very frequently,8.0,10.0,2.0,0.0,1.0,I understand.
745,22.187596702181274,Spotify,2.134623363137252,Yes,Yes,Yes,4.0,0.0,Yes,0,Sometimes,Very frequently,Rarely,Never,Never,Very frequently,Rarely,Rarely,Rarely,Sometimes,Rarely,Sometimes,Never,Very frequently,Rarely,4.0,7.0,5.0,0.0,3.0,I understand.
746,0.4782299779680379,Spotify,2.7574115166049182,Yes,Yes,Yes,4.0,1.0,No,0,Sometimes,Rarely,Never,Very frequently,Rarely,Sometimes,Never,Sometimes,Never,Never,Very frequently,Rarely,Sometimes,Sometimes,Rarely,2.0,7.0,1.0,10.0,3.0,I understand.
747,35.47412472242681,Spotify,13.18191471967313,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Never,Rarely,Never,Never,Sometimes,Sometimes,Never,Very frequently,Sometimes,Very frequently,Sometimes,Rarely,Rarely,Rarely,8.0,2.0,6.0,6.0,3.0,I understand.
748,42.975616170340146,Spotify,1.1426397038604168,No,No,No,1.0,1.0,No,0,Never,Rarely,Never,Never,Never,Rarely,Very frequently,Sometimes,Very frequently,Sometimes,Very frequently,Never,Sometimes,Very frequently,Very frequently,0.0,7.0,5.0,1.0,3.0,I understand.
749,28.30737925228055,Spotify,8.391929557558447,Yes,No,Yes,13.0,0.0,No,0,Sometimes,Never,Sometimes,Very frequently,Never,Sometimes,Rarely,Rarely,Very frequently,Rarely,Very frequently,Very frequently,Never,Never,Very frequently,3.0,5.0,6.0,8.0,3.0,I understand.
750,43.90989090554831,Spotify,2.055249787005946,Yes,Yes,Yes,11.0,1.0,Yes,0,Rarely,Sometimes,Never,Sometimes,Very frequently,Never,Rarely,Never,Never,Sometimes,Never,Very frequently,Sometimes,Never,Sometimes,7.0,3.0,7.0,5.0,2.0,I understand.
751,16.431182758742175,Spotify,2.375119978886104,Yes,Yes,Yes,5.0,0.0,No,0,Very frequently,Never,Sometimes,Never,Never,Very frequently,Very frequently,Sometimes,Never,Rarely,Rarely,Never,Very frequently,Rarely,Sometimes,0.0,4.0,4.0,6.0,3.0,I understand.
752,28.583682931788953,Spotify,13.616376323607913,No,No,Yes,1.0,1.0,Yes,0,Very frequently,Never,Rarely,Very frequently,Very frequently,Very frequently,Sometimes,Rarely,Rarely,Very frequently,Rarely,Very frequently,Sometimes,Rarely,Sometimes,7.0,7.0,4.0,5.0,3.0,I understand.
753,34.62330422148289,Spotify,2.039905407252464,No,Yes,Yes,12.0,1.0,No,0,Sometimes,Very frequently,Sometimes,Very frequently,Never,Sometimes,Never,Never,Rarely,Rarely,Never,Rarely,Very frequently,Never,Very frequently,2.0,3.0,1.0,2.0,3.0,I understand.
754,13.783543463520017,Spotify,2.0245599191418555,No,Yes,Yes,11.0,0.0,Yes,0,Sometimes,Sometimes,Rarely,Very frequently,Rarely,Sometimes,Rarely,Never,Rarely,Rarely,Never,Never,Sometimes,Sometimes,Very frequently,2.0,9.0,4.0,9.0,3.0,I understand.
755,21.694477046546943,Spotify,13.314099694158433,No,Yes,Yes,13.0,1.0,No,0,Rarely,Very frequently,Very frequently,Sometimes,Rarely,Very frequently,Sometimes,Rarely,Rarely,Rarely,Very frequently,Rarely,Rarely,Rarely,Very frequently,4.0,5.0,2.0,0.0,3.0,I understand.
756,27.584336510040437,Pandora,2.3946276631914083,No,Yes,Yes,13.0,1.0,No,0,Rarely,Very frequently,Rarely,Sometimes,Sometimes,Never,Sometimes,Never,Never,Never,Very frequently,Sometimes,Never,Rarely,Sometimes,2.0,6.0,2.0,4.0,3.0,I understand.
757,17.506568426970276,Spotify,8.22308552103886,Yes,Yes,Yes,12.0,0.0,Yes,0,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Very frequently,Sometimes,Never,Rarely,Never,Very frequently,Very frequently,Very frequently,Rarely,Rarely,8.0,8.0,7.0,4.0,3.0,I understand.
758,8.40003733981742,Spotify,4.259367929392346,Yes,Yes,Yes,1.0,0.0,Yes,0,Rarely,Rarely,Sometimes,Rarely,Rarely,Sometimes,Never,Rarely,Never,Sometimes,Rarely,Rarely,Very frequently,Never,Sometimes,5.0,7.0,3.0,6.0,3.0,I understand.
759,21.384319470424607,I do not use a streaming service.,7.928752205260046,Yes,Yes,No,12.0,1.0,Yes,0,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Never,Sometimes,Very frequently,Rarely,Very frequently,Very frequently,Sometimes,8.0,10.0,3.0,6.0,3.0,I understand.
760,30.579214897515495,Pandora,0.5596956363101326,No,No,Yes,1.0,1.0,Yes,0,Very frequently,Never,Very frequently,Never,Sometimes,Never,Sometimes,Rarely,Very frequently,Very frequently,Sometimes,Rarely,Never,Sometimes,Very frequently,1.0,8.0,4.0,8.0,3.0,I understand.
761,39.17311725528957,Spotify,3.634775577839669,Yes,Yes,Yes,1.0,0.0,Yes,0,Never,Rarely,Sometimes,Rarely,Very frequently,Rarely,Never,Never,Rarely,Rarely,Rarely,Very frequently,Very frequently,Very frequently,Sometimes,0.0,1.0,2.0,7.0,3.0,I understand.
762,8.986464989835628,YouTube Music,20.883948625363644,Yes,No,No,13.0,0.0,Yes,0,Sometimes,Very frequently,Rarely,Never,Sometimes,Very frequently,Rarely,Rarely,Rarely,Sometimes,Sometimes,Very frequently,Rarely,Very frequently,Never,10.0,7.0,1.0,7.0,3.0,I understand.
763,13.208286853036748,Spotify,16.214101670894546,No,No,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Very frequently,Very frequently,Rarely,Sometimes,Very frequently,Never,Rarely,Never,Rarely,Rarely,Sometimes,Rarely,Very frequently,3.0,7.0,2.0,9.0,3.0,I understand.
764,15.560036057204968,Pandora,5.439399247890139,Yes,Yes,Yes,13.0,1.0,No,0,Very frequently,Sometimes,Very frequently,Sometimes,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Rarely,Sometimes,Rarely,Never,Never,Never,10.0,10.0,2.0,1.0,3.0,I understand.
765,20.11403968535704,Spotify,3.9997806799698106,No,No,Yes,1.0,1.0,Yes,0,Rarely,Sometimes,Never,Never,Sometimes,Rarely,Very frequently,Very frequently,Never,Sometimes,Rarely,Rarely,Rarely,Sometimes,Rarely,0.0,8.0,2.0,7.0,3.0,I understand.
766,11.246370911159044,Spotify,3.7819921349339998,Yes,No,Yes,12.0,1.0,No,0,Never,Sometimes,Rarely,Rarely,Sometimes,Rarely,Very frequently,Rarely,Very frequently,Very frequently,Sometimes,Never,Very frequently,Very frequently,Rarely,9.0,8.0,8.0,6.0,3.0,I understand.
767,25.65069480029618,Spotify,13.546603808488435,Yes,Yes,Yes,12.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,Rarely,Sometimes,Never,Sometimes,Rarely,Never,Never,Never,Rarely,Very frequently,5.0,5.0,6.0,2.0,3.0,I understand.
768,24.805527183550588,Spotify,19.07656559132636,Yes,Yes,Yes,1.0,1.0,No,0,Sometimes,Never,Never,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Never,Rarely,Very frequently,Never,Very frequently,Never,Never,1.0,4.0,6.0,7.0,3.0,I understand.
769,14.7821805057134,Spotify,5.341681163968814,No,Yes,Yes,13.0,0.0,No,0,Sometimes,Rarely,Very frequently,Rarely,Rarely,Sometimes,Never,Very frequently,Rarely,Very frequently,Never,Sometimes,Sometimes,Rarely,Rarely,0.0,0.0,4.0,5.0,1.0,I understand.
770,29.284096213765622,Spotify,3.2979167637980757,Yes,Yes,Yes,1.0,0.0,Yes,0,Never,Never,Never,Rarely,Sometimes,Rarely,Sometimes,Never,Very frequently,Rarely,Rarely,Very frequently,Sometimes,Never,Rarely,6.0,6.0,1.0,7.0,3.0,I understand.
771,28.602313245453065,Spotify,4.486041891026284,No,Yes,Yes,12.0,1.0,Yes,0,Sometimes,Very frequently,Sometimes,Sometimes,Never,Very frequently,Sometimes,Sometimes,Rarely,Never,Sometimes,Very frequently,Never,Rarely,Sometimes,0.0,2.0,0.0,4.0,1.0,I understand.
772,10.434994662891341,Pandora,12.421711593643023,Yes,No,Yes,16.0,1.0,No,0,Sometimes,Rarely,Sometimes,Never,Rarely,Rarely,Sometimes,Very frequently,Rarely,Rarely,Rarely,Very frequently,Rarely,Very frequently,Rarely,1.0,3.0,2.0,8.0,3.0,I understand.
773,12.83946297620801,Pandora,5.170080588268176,Yes,Yes,Yes,12.0,1.0,No,0,Very frequently,Rarely,Sometimes,Sometimes,Never,Very frequently,Never,Rarely,Rarely,Very frequently,Never,Never,Very frequently,Very frequently,Sometimes,1.0,10.0,1.0,0.0,3.0,I understand.
774,19.154184362374572,Spotify,2.0943250172628463,No,Yes,Yes,13.0,1.0,Yes,0,Sometimes,Rarely,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Never,Never,Sometimes,Sometimes,Very frequently,Rarely,Never,Rarely,0.0,5.0,4.0,4.0,1.0,I understand.
775,32.772336716948125,YouTube Music,3.8272856456820175,No,Yes,Yes,13.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,Never,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Never,Sometimes,Very frequently,Very frequently,6.0,7.0,0.0,4.0,3.0,I understand.
776,12.233637985145977,Spotify,19.21985212736458,Yes,Yes,No,11.0,1.0,No,0,Never,Very frequently,Sometimes,Very frequently,Never,Sometimes,Never,Rarely,Sometimes,Never,Sometimes,Rarely,Very frequently,Very frequently,Rarely,0.0,8.0,1.0,7.0,3.0,I understand.
777,34.82224402744009,Spotify,3.5683157026468897,No,Yes,Yes,15.0,1.0,No,0,Never,Very frequently,Very frequently,Rarely,Very frequently,Very frequently,Rarely,Rarely,Rarely,Rarely,Rarely,Sometimes,Never,Rarely,Rarely,1.0,3.0,1.0,5.0,3.0,I understand.
778,4.5631985919648095,Spotify,20.39559637799933,Yes,Yes,Yes,12.0,1.0,Yes,0,Never,Sometimes,Rarely,Never,Sometimes,Sometimes,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Rarely,4.0,2.0,0.0,5.0,3.0,I understand.
779,15.479101392047873,Spotify,6.0922252475367165,Yes,Yes,Yes,12.0,1.0,No,0,Very frequently,Sometimes,Never,Never,Never,Sometimes,Rarely,Never,Rarely,Sometimes,Sometimes,Sometimes,Rarely,Never,Never,0.0,7.0,5.0,0.0,2.0,I understand.
780,18.22211662216086,Pandora,18.324660028022056,No,Yes,No,1.0,1.0,Yes,0,Never,Never,Sometimes,Rarely,Sometimes,Never,Rarely,Sometimes,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Never,Very frequently,3.0,6.0,6.0,2.0,3.0,I understand.
781,12.668095872450234,Spotify,6.488105804423392,Yes,Yes,No,13.0,1.0,Yes,0,Sometimes,Never,Very frequently,Very frequently,Never,Sometimes,Never,Rarely,Rarely,Never,Sometimes,Sometimes,Very frequently,Never,Sometimes,10.0,6.0,0.0,2.0,3.0,I understand.
782,22.747808192002296,Spotify,0.9364655628852582,No,Yes,Yes,16.0,0.0,Yes,0,Very frequently,Rarely,Very frequently,Sometimes,Sometimes,Never,Never,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Rarely,0.0,10.0,4.0,10.0,3.0,I understand.
783,11.357942118187696,Spotify,11.765577508721531,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Very frequently,Very frequently,Rarely,Very frequently,Sometimes,Very frequently,Never,Very frequently,Never,Very frequently,Very frequently,Very frequently,Sometimes,Never,8.0,8.0,8.0,2.0,3.0,I understand.
784,29.545583821872718,Spotify,0.777600074626851,Yes,No,Yes,1.0,1.0,No,0,Never,Rarely,Never,Never,Very frequently,Never,Rarely,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Never,Never,Rarely,0.0,8.0,4.0,1.0,3.0,I understand.
785,7.152443558794992,Spotify,11.442298420031294,Yes,Yes,Yes,12.0,0.0,Yes,0,Rarely,Rarely,Never,Never,Rarely,Sometimes,Never,Rarely,Never,Rarely,Very frequently,Sometimes,Very frequently,Rarely,Very frequently,0.0,9.0,3.0,6.0,1.0,I understand.
786,17.45323581328115,Spotify,2.328863677201011,Yes,No,Yes,1.0,1.0,No,0,Very frequently,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,Never,Very frequently,Never,Sometimes,Sometimes,0.0,2.0,3.0,7.0,3.0,I understand.
787,16.3520176903991,Pandora,2.2161821877660923,Yes,Yes,Yes,12.0,1.0,Yes,0,Rarely,Never,Rarely,Rarely,Never,Very frequently,Never,Never,Rarely,Never,Rarely,Sometimes,Sometimes,Never,Sometimes,9.0,9.0,0.0,4.0,3.0,I understand.
788,29.739555855073924,Spotify,9.144781294669794,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Rarely,Very frequently,Never,Sometimes,Never,Very frequently,Never,Very frequently,Sometimes,Sometimes,Very frequently,Never,Very frequently,Sometimes,0.0,4.0,2.0,0.0,3.0,I understand.
789,24.246300314581145,YouTube Music,2.4422135546488857,Yes,Yes,Yes,13.0,0.0,Yes,0,Never,Very frequently,Rarely,Very frequently,Very frequently,Never,Sometimes,Never,Sometimes,Sometimes,Very frequently,Rarely,Very frequently,Very frequently,Never,4.0,4.0,4.0,4.0,3.0,I understand.
790,26.38619864587626,0,4.457358194174745,Yes,Yes,Yes,12.0,1.0,No,0,Very frequently,Sometimes,Sometimes,Never,Never,Sometimes,Sometimes,Never,Never,Sometimes,Very frequently,Rarely,Sometimes,Never,Very frequently,0.0,5.0,9.0,8.0,3.0,I understand.
791,47.250139745012035,Spotify,2.548933771641532,Yes,Yes,Yes,11.0,1.0,Yes,0,Sometimes,Sometimes,Rarely,Never,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Sometimes,Rarely,Sometimes,Rarely,Rarely,Never,1.0,8.0,1.0,2.0,3.0,I understand.
792,31.237842299980457,Spotify,0.8348740200132777,Yes,No,Yes,13.0,1.0,Yes,0,Very frequently,Never,Never,Never,Never,Sometimes,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Very frequently,Sometimes,Rarely,Rarely,1.0,8.0,2.0,4.0,3.0,I understand.
793,29.724218148089847,Spotify,12.292063639547363,Yes,No,Yes,12.0,1.0,Yes,0,Very frequently,Sometimes,Sometimes,Sometimes,Never,Sometimes,Rarely,Very frequently,Rarely,Sometimes,Never,Sometimes,Never,Sometimes,Rarely,2.0,7.0,0.0,7.0,1.0,I understand.
794,31.366651503837566,I do not use a streaming service.,0.32244731398792875,Yes,Yes,No,2.0,1.0,Yes,0,Very frequently,Rarely,Never,Never,Sometimes,Very frequently,Rarely,Never,Never,Very frequently,Very frequently,Never,Never,Never,Sometimes,0.0,3.0,2.0,3.0,3.0,I understand.
795,33.597191916304666,Spotify,3.698099660872681,No,Yes,Yes,13.0,1.0,Yes,0,Rarely,Sometimes,Never,Rarely,Rarely,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Never,Never,Very frequently,Rarely,Never,1.0,5.0,1.0,6.0,3.0,I understand.
796,16.800637684139804,Spotify,3.769849346989415,Yes,Yes,Yes,13.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Sometimes,Sometimes,Very frequently,Never,Sometimes,Never,Rarely,Never,Sometimes,Rarely,Rarely,Very frequently,0.0,5.0,4.0,5.0,3.0,I understand.
797,25.86683443486351,Spotify,13.738071529234706,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Never,Never,Very frequently,Never,Never,Rarely,Rarely,Sometimes,Very frequently,Rarely,Sometimes,Sometimes,Sometimes,Rarely,7.0,4.0,1.0,6.0,3.0,I understand.
798,29.99436874579336,Spotify,10.755400375387216,Yes,No,Yes,12.0,0.0,No,0,Never,Rarely,Rarely,Very frequently,Very frequently,Rarely,Very frequently,Sometimes,Sometimes,Rarely,Sometimes,Very frequently,Never,Rarely,Rarely,0.0,8.0,6.0,7.0,3.0,I understand.
799,49.126166047706576,Spotify,6.4682095655514695,Yes,Yes,Yes,13.0,1.0,No,0,Never,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Sometimes,Never,Never,Never,Never,Rarely,Never,Very frequently,Very frequently,0.0,2.0,2.0,4.0,3.0,I understand.
800,4.255851568570783,I do not use a streaming service.,1.0418541666942562,No,No,Yes,1.0,0.0,No,0,Very frequently,Never,Rarely,Rarely,Sometimes,Sometimes,Never,Rarely,Very frequently,Very frequently,Sometimes,Sometimes,Never,Never,Rarely,3.0,3.0,1.0,10.0,3.0,I understand.
801,3.7609808321316294,YouTube Music,2.3134457731242466,Yes,No,Yes,11.0,1.0,Yes,0,Rarely,Sometimes,Never,Never,Sometimes,Sometimes,Never,Rarely,Rarely,Rarely,Rarely,Never,Sometimes,Never,Rarely,2.0,2.0,7.0,10.0,3.0,I understand.
802,19.380897815934237,Spotify,11.475037626176592,Yes,Yes,Yes,11.0,0.0,No,0,Never,Very frequently,Rarely,Never,Very frequently,Sometimes,Never,Rarely,Very frequently,Rarely,Rarely,Sometimes,Rarely,Never,Sometimes,1.0,8.0,6.0,3.0,3.0,I understand.
803,47.968735989822136,Spotify,1.4795362460752202,Yes,Yes,Yes,1.0,1.0,No,0,Never,Sometimes,Rarely,Sometimes,Never,Never,Sometimes,Never,Very frequently,Never,Never,Rarely,Never,Very frequently,Rarely,5.0,8.0,0.0,8.0,3.0,I understand.
804,33.96923346629916,Spotify,2.8966143642014903,Yes,Yes,Yes,13.0,0.0,Yes,0,Never,Very frequently,Never,Very frequently,Very frequently,Sometimes,Never,Very frequently,Never,Sometimes,Very frequently,Sometimes,Never,Very frequently,Rarely,7.0,8.0,2.0,6.0,1.0,I understand.
